-1.056249999999988987e+01	6.819999999999959073e+01	3.147264628183016888e-01
-1.044999999999988916e+01	6.819999999999959073e+01	3.141575080869294379e-01
-1.033749999999988844e+01	6.819999999999959073e+01	3.135543067819560603e-01
-1.022499999999988773e+01	6.819999999999959073e+01	3.129216426848105415e-01
-1.011249999999988702e+01	6.819999999999959073e+01	3.122609270013762539e-01
-2.800000000000000000e+01	6.824999999999958789e+01	-1.805074363804545501e-01
-2.788749999999999929e+01	6.824999999999958789e+01	-1.775078195684899052e-01
-2.777499999999999858e+01	6.824999999999958789e+01	-1.744823421373036532e-01
-2.766249999999999787e+01	6.824999999999958789e+01	-1.716771149286868969e-01
-2.754999999999999716e+01	6.824999999999958789e+01	-1.688406140126490207e-01
-2.743749999999999645e+01	6.824999999999958789e+01	-1.654346402296784369e-01
-2.732499999999999574e+01	6.824999999999958789e+01	-1.615140259396029565e-01
-2.721249999999999503e+01	6.824999999999958789e+01	-1.573416747438794727e-01
-2.709999999999999432e+01	6.824999999999958789e+01	-1.527878607768462793e-01
-2.698749999999999361e+01	6.824999999999958789e+01	-1.478700966490404667e-01
-2.687499999999999289e+01	6.824999999999958789e+01	-1.433161436015358836e-01
-2.676249999999999218e+01	6.824999999999958789e+01	-1.392407065404590305e-01
-2.664999999999999147e+01	6.824999999999958789e+01	-1.356871139921518310e-01
-2.653749999999999076e+01	6.824999999999958789e+01	-1.324597662342283100e-01
-2.642499999999999005e+01	6.824999999999958789e+01	-1.291099899646624138e-01
-2.631249999999998934e+01	6.824999999999958789e+01	-1.256335770934433049e-01
-2.619999999999998863e+01	6.824999999999958789e+01	-1.220594599498402294e-01
-2.608749999999998792e+01	6.824999999999958789e+01	-1.187486690020571611e-01
-2.597499999999998721e+01	6.824999999999958789e+01	-1.153335511105436223e-01
-2.586249999999998650e+01	6.824999999999958789e+01	-1.118346957115361751e-01
-2.574999999999998579e+01	6.824999999999958789e+01	-1.084182761741427498e-01
-2.563749999999998508e+01	6.824999999999958789e+01	-1.046695551373378746e-01
-2.552499999999998437e+01	6.824999999999958789e+01	-1.008223642002132603e-01
-2.541249999999998366e+01	6.824999999999958789e+01	-9.674532521979722910e-02
-2.529999999999998295e+01	6.824999999999958789e+01	-9.323528658680896308e-02
-2.518749999999998224e+01	6.824999999999958789e+01	-9.149350937316304277e-02
-2.507499999999998153e+01	6.824999999999958789e+01	-9.120804512661605246e-02
-2.496249999999998082e+01	6.824999999999958789e+01	-9.214427838728309061e-02
-2.484999999999998010e+01	6.824999999999958789e+01	-9.339544023589183008e-02
-2.473749999999997939e+01	6.824999999999958789e+01	-9.455696464637419751e-02
-2.462499999999997868e+01	6.824999999999958789e+01	-9.562814833283950211e-02
-2.451249999999997797e+01	6.824999999999958789e+01	-9.644180138975388950e-02
-2.439999999999997726e+01	6.824999999999958789e+01	-9.693332784800980095e-02
-2.428749999999997655e+01	6.824999999999958789e+01	-9.710688321480880070e-02
-2.417499999999997584e+01	6.824999999999958789e+01	-9.702351427067579248e-02
-2.406249999999997513e+01	6.824999999999958789e+01	-9.669082036452102125e-02
-2.394999999999997442e+01	6.824999999999958789e+01	-9.608906901353511665e-02
-2.383749999999997371e+01	6.824999999999958789e+01	-9.521212942733481288e-02
-2.372499999999997300e+01	6.824999999999958789e+01	-9.407486207208140550e-02
-2.361249999999997229e+01	6.824999999999958789e+01	-9.270990607679241435e-02
-2.349999999999997158e+01	6.824999999999958789e+01	-9.113987194379223611e-02
-2.338749999999997087e+01	6.824999999999958789e+01	-8.943018061682372899e-02
-2.327499999999997016e+01	6.824999999999958789e+01	-8.759034125714482144e-02
-2.316249999999996945e+01	6.824999999999958789e+01	-8.560131297591094812e-02
-2.304999999999996874e+01	6.824999999999958789e+01	-8.348649102982888537e-02
-2.293749999999996803e+01	6.824999999999958789e+01	-8.126911720540659634e-02
-2.282499999999996732e+01	6.824999999999958789e+01	-7.896052348055819514e-02
-2.271249999999996660e+01	6.824999999999958789e+01	-7.307056532995463705e-02
-2.259999999999996589e+01	6.824999999999958789e+01	-6.578019390236047870e-02
-2.248749999999996518e+01	6.824999999999958789e+01	-5.853381043277171986e-02
-2.237499999999996447e+01	6.824999999999958789e+01	-5.130453305263345254e-02
-2.226249999999996376e+01	6.824999999999958789e+01	-4.408257942193029300e-02
-2.214999999999996305e+01	6.824999999999958789e+01	-3.687966411950808349e-02
-2.203749999999996234e+01	6.824999999999958789e+01	-2.970900582136780030e-02
-2.192499999999996163e+01	6.824999999999958789e+01	-2.260432181027421245e-02
-2.181249999999996092e+01	6.824999999999958789e+01	-1.558620076020334616e-02
-2.169999999999996021e+01	6.824999999999958789e+01	-8.639218028935592361e-03
-2.158749999999995950e+01	6.824999999999958789e+01	-1.766856590252042798e-03
-2.147499999999995879e+01	6.824999999999958789e+01	5.061973964001933828e-03
-2.136249999999995808e+01	6.824999999999958789e+01	1.188124939432728087e-02
-2.124999999999995737e+01	6.824999999999958789e+01	1.866570802992067318e-02
-2.113749999999995666e+01	6.824999999999958789e+01	2.541910522831244620e-02
-2.102499999999995595e+01	6.824999999999958789e+01	3.216769239518851853e-02
-2.091249999999995524e+01	6.824999999999958789e+01	3.887840146911390737e-02
-2.079999999999995453e+01	6.824999999999958789e+01	4.552919406607958824e-02
-2.068749999999995381e+01	6.824999999999958789e+01	5.211916036741252173e-02
-2.057499999999995310e+01	6.824999999999958789e+01	5.865184830872863936e-02
-2.046249999999995239e+01	6.824999999999958789e+01	6.512347208089981632e-02
-2.034999999999995168e+01	6.824999999999958789e+01	7.157340611901130689e-02
-2.023749999999995097e+01	6.824999999999958789e+01	7.801476916616491286e-02
-2.012499999999995026e+01	6.824999999999958789e+01	8.439926690101116902e-02
-2.001249999999994955e+01	6.824999999999958789e+01	9.071930468980636542e-02
-1.989999999999994884e+01	6.824999999999958789e+01	9.697852143745645803e-02
-1.978749999999994813e+01	6.824999999999958789e+01	1.031746559873189251e-01
-1.967499999999994742e+01	6.824999999999958789e+01	1.093085294930657286e-01
-1.956249999999994671e+01	6.824999999999958789e+01	1.153942260810491560e-01
-1.944999999999994600e+01	6.824999999999958789e+01	1.214507748654863883e-01
-1.933749999999994529e+01	6.824999999999958789e+01	1.274797380002263558e-01
-1.922499999999994458e+01	6.824999999999958789e+01	1.334433627787737775e-01
-1.911249999999994387e+01	6.824999999999958789e+01	1.393241594097397729e-01
-1.899999999999994316e+01	6.824999999999958789e+01	1.451249931458990783e-01
-1.888749999999994245e+01	6.824999999999958789e+01	1.509318106133667181e-01
-1.877499999999994174e+01	6.824999999999958789e+01	1.566567589646610525e-01
-1.866249999999994102e+01	6.824999999999958789e+01	1.622560980448865819e-01
-1.854999999999994031e+01	6.824999999999958789e+01	1.677755909198382911e-01
-1.843749999999993960e+01	6.824999999999958789e+01	1.731470382658369944e-01
-1.832499999999993889e+01	6.824999999999958789e+01	1.783097368022605878e-01
-1.821249999999993818e+01	6.824999999999958789e+01	1.832379353661084953e-01
-1.809999999999993747e+01	6.824999999999958789e+01	1.879507787918912320e-01
-1.798749999999993676e+01	6.824999999999958789e+01	1.926257383809252266e-01
-1.787499999999993605e+01	6.824999999999958789e+01	1.972940544244097261e-01
-1.776249999999993534e+01	6.824999999999958789e+01	2.019577555822362480e-01
-1.764999999999993463e+01	6.824999999999958789e+01	2.065976291277952792e-01
-1.753749999999993392e+01	6.824999999999958789e+01	2.111317408734906531e-01
-1.742499999999993321e+01	6.824999999999958789e+01	2.155804907304306184e-01
-1.731249999999993250e+01	6.824999999999958789e+01	2.199432379039832908e-01
-1.719999999999993179e+01	6.824999999999958789e+01	2.242932971585564761e-01
-1.708749999999993108e+01	6.824999999999958789e+01	2.285252035157919470e-01
-1.697499999999993037e+01	6.824999999999958789e+01	2.326253123021509162e-01
-1.686249999999992966e+01	6.824999999999958789e+01	2.365981819763272320e-01
-1.674999999999992895e+01	6.824999999999958789e+01	2.404507733247973345e-01
-1.663749999999992824e+01	6.824999999999958789e+01	2.442367496901528545e-01
-1.652499999999992752e+01	6.824999999999958789e+01	2.479683181838773787e-01
-1.641249999999992681e+01	6.824999999999958789e+01	2.516515117375601740e-01
-1.629999999999992610e+01	6.824999999999958789e+01	2.552891253215989753e-01
-1.618749999999992539e+01	6.824999999999958789e+01	2.588788264319521470e-01
-1.607499999999992468e+01	6.824999999999958789e+01	2.623769875220662851e-01
-1.596249999999992397e+01	6.824999999999958789e+01	2.657869936930770116e-01
-1.584999999999992326e+01	6.824999999999958789e+01	2.690994109631830722e-01
-1.573749999999992255e+01	6.824999999999958789e+01	2.723143775199928229e-01
-1.562499999999992184e+01	6.824999999999958789e+01	2.754112603144445726e-01
-1.551249999999992113e+01	6.824999999999958789e+01	2.783991676652968206e-01
-1.539999999999992042e+01	6.824999999999958789e+01	2.812798168318856318e-01
-1.528749999999991971e+01	6.824999999999958789e+01	2.840567433922664975e-01
-1.517499999999991900e+01	6.824999999999958789e+01	2.866892226063737503e-01
-1.506249999999991829e+01	6.824999999999958789e+01	2.891611241101822993e-01
-1.494999999999991758e+01	6.824999999999958789e+01	2.915067155041232150e-01
-1.483749999999991687e+01	6.824999999999958789e+01	2.937359310723000050e-01
-1.472499999999991616e+01	6.824999999999958789e+01	2.958419025745727127e-01
-1.461249999999991545e+01	6.824999999999958789e+01	2.977795894837129143e-01
-1.449999999999991473e+01	6.824999999999958789e+01	2.996060121853221792e-01
-1.438749999999991402e+01	6.824999999999958789e+01	3.013313974200277356e-01
-1.427499999999991331e+01	6.824999999999958789e+01	3.029720724218682992e-01
-1.416249999999991260e+01	6.824999999999958789e+01	3.045165398573406179e-01
-1.404999999999991189e+01	6.824999999999958789e+01	3.059590936524466120e-01
-1.393749999999991118e+01	6.824999999999958789e+01	3.073038980215922478e-01
-1.382499999999991047e+01	6.824999999999958789e+01	3.085446619357467557e-01
-1.371249999999990976e+01	6.824999999999958789e+01	3.097092403365820368e-01
-1.359999999999990905e+01	6.824999999999958789e+01	3.108139759097986454e-01
-1.348749999999990834e+01	6.824999999999958789e+01	3.118440025017212291e-01
-1.337499999999990763e+01	6.824999999999958789e+01	3.128093942875475042e-01
-1.326249999999990692e+01	6.824999999999958789e+01	3.137075425531627992e-01
-1.314999999999990621e+01	6.824999999999958789e+01	3.145134524399312848e-01
-1.303749999999990550e+01	6.824999999999958789e+01	3.152318281220417573e-01
-1.292499999999990479e+01	6.824999999999958789e+01	3.158780938783576908e-01
-1.281249999999990408e+01	6.824999999999958789e+01	3.164697835523191394e-01
-1.269999999999990337e+01	6.824999999999958789e+01	3.169953784331983049e-01
-1.258749999999990266e+01	6.824999999999958789e+01	3.174424477772636033e-01
-1.247499999999990195e+01	6.824999999999958789e+01	3.178188298024974268e-01
-1.236249999999990123e+01	6.824999999999958789e+01	3.181275669424549202e-01
-1.224999999999990052e+01	6.824999999999958789e+01	3.183623879290024550e-01
-1.213749999999989981e+01	6.824999999999958789e+01	3.185225649892550748e-01
-1.202499999999989910e+01	6.824999999999958789e+01	3.186243026919715060e-01
-1.191249999999989839e+01	6.824999999999958789e+01	3.186977654185255693e-01
-1.179999999999989768e+01	6.824999999999958789e+01	3.187064776916901376e-01
-1.168749999999989697e+01	6.824999999999958789e+01	3.186390147900943770e-01
-1.157499999999989626e+01	6.824999999999958789e+01	3.184932992126155993e-01
-1.146249999999989555e+01	6.824999999999958789e+01	3.183094030413771147e-01
-1.134999999999989484e+01	6.824999999999958789e+01	3.180752318391844025e-01
-1.123749999999989413e+01	6.824999999999958789e+01	3.177907439716803895e-01
-1.112499999999989342e+01	6.824999999999958789e+01	3.174772373397278247e-01
-1.101249999999989271e+01	6.824999999999958789e+01	3.171246159346934879e-01
-1.089999999999989200e+01	6.824999999999958789e+01	3.167265159560434529e-01
-1.078749999999989129e+01	6.824999999999958789e+01	3.163130451427370038e-01
-1.067499999999989058e+01	6.824999999999958789e+01	3.158704017866307279e-01
-1.056249999999988987e+01	6.824999999999958789e+01	3.153864950956387636e-01
-1.044999999999988916e+01	6.824999999999958789e+01	3.148581739276313796e-01
-1.033749999999988844e+01	6.824999999999958789e+01	3.142966451739275802e-01
-1.022499999999988773e+01	6.824999999999958789e+01	3.137007429186510210e-01
-1.011249999999988702e+01	6.824999999999958789e+01	3.130765350974162864e-01
-2.800000000000000000e+01	6.829999999999958504e+01	-1.585275248145141258e-01
-2.788749999999999929e+01	6.829999999999958504e+01	-1.552091427395634604e-01
-2.777499999999999858e+01	6.829999999999958504e+01	-1.516577784987155619e-01
-2.766249999999999787e+01	6.829999999999958504e+01	-1.481360642349111856e-01
-2.754999999999999716e+01	6.829999999999958504e+01	-1.442254926640702817e-01
-2.743749999999999645e+01	6.829999999999958504e+01	-1.404721304139403548e-01
-2.732499999999999574e+01	6.829999999999958504e+01	-1.367209692223739226e-01
-2.721249999999999503e+01	6.829999999999958504e+01	-1.324565929484274318e-01
-2.709999999999999432e+01	6.829999999999958504e+01	-1.281684612946278612e-01
-2.698749999999999361e+01	6.829999999999958504e+01	-1.240497600193627287e-01
-2.687499999999999289e+01	6.829999999999958504e+01	-1.202935725010520901e-01
-2.676249999999999218e+01	6.829999999999958504e+01	-1.169612191226367670e-01
-2.664999999999999147e+01	6.829999999999958504e+01	-1.139963643719215519e-01
-2.653749999999999076e+01	6.829999999999958504e+01	-1.114439559468929364e-01
-2.642499999999999005e+01	6.829999999999958504e+01	-1.088446401340466690e-01
-2.631249999999998934e+01	6.829999999999958504e+01	-1.061176840400875898e-01
-2.619999999999998863e+01	6.829999999999958504e+01	-1.032281469647259586e-01
-2.608749999999998792e+01	6.829999999999958504e+01	-1.003150646897576354e-01
-2.597499999999998721e+01	6.829999999999958504e+01	-9.729951937366902726e-02
-2.586249999999998650e+01	6.829999999999958504e+01	-9.419167821377595617e-02
-2.574999999999998579e+01	6.829999999999958504e+01	-9.098957890627953904e-02
-2.563749999999998508e+01	6.829999999999958504e+01	-8.752725738088340535e-02
-2.552499999999998437e+01	6.829999999999958504e+01	-8.390441065082367145e-02
-2.541249999999998366e+01	6.829999999999958504e+01	-8.008064020684081685e-02
-2.529999999999998295e+01	6.829999999999958504e+01	-7.695952886505807999e-02
-2.518749999999998224e+01	6.829999999999958504e+01	-7.526629237845833265e-02
-2.507499999999998153e+01	6.829999999999958504e+01	-7.501633175614753901e-02
-2.496249999999998082e+01	6.829999999999958504e+01	-7.598380300886163619e-02
-2.484999999999998010e+01	6.829999999999958504e+01	-7.717613024346313411e-02
-2.473749999999997939e+01	6.829999999999958504e+01	-7.818751133865366187e-02
-2.462499999999997868e+01	6.829999999999958504e+01	-7.913422033878997341e-02
-2.451249999999997797e+01	6.829999999999958504e+01	-7.996945148912189272e-02
-2.439999999999997726e+01	6.829999999999958504e+01	-8.059792124153729309e-02
-2.428749999999997655e+01	6.829999999999958504e+01	-8.103347821567234710e-02
-2.417499999999997584e+01	6.829999999999958504e+01	-8.122324472156090824e-02
-2.406249999999997513e+01	6.829999999999958504e+01	-8.113773171912916360e-02
-2.394999999999997442e+01	6.829999999999958504e+01	-8.071606168315616225e-02
-2.383749999999997371e+01	6.829999999999958504e+01	-8.003860447356132835e-02
-2.372499999999997300e+01	6.829999999999958504e+01	-7.910827362203674828e-02
-2.361249999999997229e+01	6.829999999999958504e+01	-7.794130355777049990e-02
-2.349999999999997158e+01	6.829999999999958504e+01	-7.655625619397268822e-02
-2.338749999999997087e+01	6.829999999999958504e+01	-7.504104853545541520e-02
-2.327499999999997016e+01	6.829999999999958504e+01	-7.339750573022495173e-02
-2.316249999999996945e+01	6.829999999999958504e+01	-7.162928332144632981e-02
-2.304999999999996874e+01	6.829999999999958504e+01	-6.976513040093793028e-02
-2.293749999999996803e+01	6.829999999999958504e+01	-6.780520116086954929e-02
-2.282499999999996732e+01	6.829999999999958504e+01	-6.575003099953634356e-02
-2.271249999999996660e+01	6.829999999999958504e+01	-6.316651138490760042e-02
-2.259999999999996589e+01	6.829999999999958504e+01	-5.616305784578084354e-02
-2.248749999999996518e+01	6.829999999999958504e+01	-4.919548262835524155e-02
